x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3966015577316284,0.36193594336509705,-3.850569285646088e-08,0.4672463834285736,0.3413236737251282,0.0058876401744782925,0.5360952615737915,0.3627738058567047,-0.0012959105661138892,0.59724360704422,0.3790370225906372,-0.010167449712753296,0.6419456005096436,0.37303799390792847,-0.020440030843019485,0.5484421849250793,0.47559139132499695,-0.016388606280088425,0.5538508892059326,0.5836237668991089,-0.018150854855775833,0.5552765727043152,0.6403411030769348,-0.018484212458133698,0.5580521821975708,0.6850901246070862,-0.020162422209978104,0.5150462985038757,0.5120044946670532,-0.021495427936315536,0.5052393674850464,0.5676908493041992,-0.01634194701910019,0.49424105882644653,0.5382099747657776,-0.006729552522301674,0.48858553171157837,0.5081266164779663,-0.0028658153023570776,0.47322022914886475,0.5281658172607422,-0.023786988109350204,0.4686424136161804,0.5566714406013489,-0.015002311207354069,0.4581695795059204,0.5283541679382324,-0.0003931066021323204,0.4531456232070923,0.4946555197238922,0.005352879408746958,0.4345233142375946,0.5360828638076782,-0.025614093989133835,0.43556103110313416,0.5494058728218079,-0.014529144391417503,0.42712128162384033,0.5219226479530334,-0.00011964088480453938,0.4243522882461548,0.49238479137420654,0.009064123034477234,丑
0.39550161361694336,0.3634158968925476,-5.5287564748596196e-08,0.46599847078323364,0.3438113033771515,0.007019723299890757,0.5352847576141357,0.365359902381897,-4.055933823110536e-05,0.5961198806762695,0.37995827198028564,-0.009048263542354107,0.6401758790016174,0.3718717098236084,-0.01950387842953205,0.5481151342391968,0.474938303232193,-0.01645500585436821,0.555105447769165,0.5826107859611511,-0.018315477296710014,0.5576073527336121,0.6401914358139038,-0.01868348941206932,0.5609327554702759,0.6853761076927185,-0.020592615008354187,0.5149133801460266,0.511622428894043,-0.02238491363823414,0.5055006742477417,0.5659552216529846,-0.016941724345088005,0.4937494397163391,0.5362955331802368,-0.006886069662868977,0.4876084327697754,0.5058737397193909,-0.0032335608266294003,0.4727610945701599,0.528517484664917,-0.025453604757785797,0.46895813941955566,0.5581096410751343,-0.016567105427384377,0.4578840136528015,0.5301955342292786,-0.001128749456256628,0.4524882137775421,0.4962408244609833,0.004721431992948055,0.4333624243736267,0.537214994430542,-0.027996987104415894,0.4354953169822693,0.5528860688209534,-0.01700170338153839,0.42684248089790344,0.5262133479118347,-0.002158991526812315,0.42402827739715576,0.4961331784725189,0.007059205323457718,丑
0.3825714588165283,0.36915016174316406,-3.99667783312907e-08,0.45683860778808594,0.35020312666893005,0.008294282481074333,0.522380530834198,0.374805748462677,-0.0007637711823917925,0.5837771892547607,0.38968515396118164,-0.011898200027644634,0.6294819116592407,0.38272976875305176,-0.02474302053451538,0.5385175943374634,0.4781399369239807,-0.01748036965727806,0.5451995134353638,0.590096116065979,-0.021287698298692703,0.5480811595916748,0.6514554023742676,-0.02315903641283512,0.5501461029052734,0.7000687718391418,-0.02536793053150177,0.5030195116996765,0.5169999003410339,-0.02353447675704956,0.4984443187713623,0.5789579749107361,-0.019313540309667587,0.48921677470207214,0.5431365966796875,-0.007501980289816856,0.48198243975639343,0.5044774413108826,-0.0019325325265526772,0.4594821035861969,0.5348008275032043,-0.026641732081770897,0.46219921112060547,0.5726771354675293,-0.017893092706799507,0.45121505856513977,0.5425209999084473,-0.00012552933185361326,0.4431655704975128,0.5052565336227417,0.007539341226220131,0.419727087020874,0.5449146628379822,-0.02895437739789486,0.4270474314689636,0.5634095668792725,-0.016720416024327278,0.4177872836589813,0.5355377793312073,0.0004485638055484742,0.4127333462238312,0.5042099356651306,0.011210980825126171,丑
0.37813594937324524,0.3711918890476227,-3.966688666423579e-08,0.4521171748638153,0.3521108031272888,0.009143768809735775,0.5170274376869202,0.375674843788147,0.0005354620516300201,0.5775891542434692,0.3896060585975647,-0.01036077830940485,0.6225904226303101,0.3835204541683197,-0.023018676787614822,0.5336012840270996,0.48074018955230713,-0.016858482733368874,0.5410842299461365,0.5919875502586365,-0.02160715125501156,0.5455160140991211,0.6527296304702759,-0.02376418188214302,0.5485875010490417,0.699642539024353,-0.025633051991462708,0.4982173442840576,0.5190548300743103,-0.022932572290301323,0.49424585700035095,0.5819736123085022,-0.01919650286436081,0.4855314791202545,0.5459239482879639,-0.006625738460570574,0.47883090376853943,0.5061128735542297,-4.238076144247316e-05,0.45478156208992004,0.5362545847892761,-0.02619974873960018,0.4573570489883423,0.5750197172164917,-0.018771765753626823,0.4468236565589905,0.5450596809387207,-0.0013353581307455897,0.43874791264533997,0.506938099861145,0.0068263947032392025,0.41536688804626465,0.5457645654678345,-0.028449613600969315,0.42168277502059937,0.5647917985916138,-0.017065446823835373,0.41237157583236694,0.5370442867279053,-0.00018338712106924504,0.40684664249420166,0.5061317682266235,0.010725397616624832,丑
0.37450772523880005,0.3736683428287506,-5.5323702952136955e-08,0.4487391710281372,0.354189932346344,0.010717674158513546,0.5131815671920776,0.3770999312400818,0.0026295525021851063,0.5739780068397522,0.3899637460708618,-0.007801200728863478,0.6188893914222717,0.3827669024467468,-0.02034246176481247,0.5302006602287292,0.48202022910118103,-0.01662481389939785,0.5379419326782227,0.593916654586792,-0.019945645704865456,0.5425211787223816,0.6544151306152344,-0.02121615596115589,0.545415461063385,0.7014215588569641,-0.02249617874622345,0.49533963203430176,0.5212304592132568,-0.02231372520327568,0.49076971411705017,0.5823787450790405,-0.0159608144313097,0.482798308134079,0.5458374619483948,-0.002439738716930151,0.4761835038661957,0.5060170888900757,0.0042974562384188175,0.4516976475715637,0.5384525060653687,-0.02479737065732479,0.4544658064842224,0.5745539665222168,-0.014968592673540115,0.44399330019950867,0.5448556542396545,0.0021876480896025896,0.43554964661598206,0.5070761442184448,0.009596164338290691,0.41190654039382935,0.5483946204185486,-0.025996191427111626,0.4187457263469696,0.5654832124710083,-0.013041318394243717,0.4096788167953491,0.5380228757858276,0.0038658371195197105,0.40367335081100464,0.5069682598114014,0.014547158032655716,丑
0.37392106652259827,0.37421494722366333,-5.860012208813714e-08,0.44776490330696106,0.35471105575561523,0.010698700323700905,0.5126178860664368,0.37734222412109375,0.0027795061469078064,0.5731497406959534,0.39054250717163086,-0.007624550256878138,0.6178049445152283,0.38389110565185547,-0.02006077952682972,0.530166506767273,0.48279237747192383,-0.0157843679189682,0.5379576086997986,0.5941484570503235,-0.019099729135632515,0.5421440005302429,0.6547943353652954,-0.02055678889155388,0.5448015928268433,0.7017436623573303,-0.022117340937256813,0.4955301880836487,0.521324872970581,-0.022055083885788918,0.4892602562904358,0.58315110206604,-0.016311505809426308,0.4806586802005768,0.5465342402458191,-0.0033380971290171146,0.4744093716144562,0.5060625076293945,0.0030654696747660637,0.45181307196617126,0.5385218858718872,-0.02523752860724926,0.45271605253219604,0.5751409530639648,-0.015830591320991516,0.4417920708656311,0.5452272891998291,0.0013821463799104095,0.4337380528450012,0.5069945454597473,0.008801198564469814,0.411625474691391,0.5484766960144043,-0.02726142294704914,0.41688674688339233,0.5659849643707275,-0.014759360812604427,0.40735334157943726,0.5380954146385193,0.0020454993937164545,0.4016982316970825,0.5066795945167542,0.01265773270279169,丑
0.37093156576156616,0.3752667009830475,-5.6609433585208535e-08,0.44420158863067627,0.3564542233943939,0.009125884622335434,0.5094771981239319,0.38047105073928833,0.001158596365712583,0.5695292353630066,0.3940657675266266,-0.009034992195665836,0.613944411277771,0.38715317845344543,-0.0211318451911211,0.5268279910087585,0.4862080216407776,-0.01678239181637764,0.5345951914787292,0.597051203250885,-0.021316012367606163,0.5383361577987671,0.6583346128463745,-0.023768723011016846,0.5406586527824402,0.7062051296234131,-0.026049340143799782,0.4913804531097412,0.5240828394889832,-0.022675946354866028,0.485763281583786,0.5866655111312866,-0.01919490471482277,0.4773697555065155,0.5495506525039673,-0.007488461676985025,0.47114917635917664,0.5088745951652527,-0.0015512866666540504,0.44743144512176514,0.5409867167472839,-0.02567744255065918,0.4491461515426636,0.579238772392273,-0.018186919391155243,0.4387929141521454,0.5488591194152832,-0.0013718183618038893,0.43085095286369324,0.5104143619537354,0.006278007756918669,0.40706461668014526,0.5501846671104431,-0.027628712356090546,0.4134831726551056,0.5684632658958435,-0.01644500344991684,0.40446850657463074,0.5402234792709351,5.231393879512325e-05,0.3988781273365021,0.508943498134613,0.010711162351071835,丑
0.2786775231361389,0.4050137996673584,-3.163069806078056e-09,0.3550671637058258,0.3876781463623047,0.007502064574509859,0.41635990142822266,0.4085267186164856,-0.002948358189314604,0.4745844006538391,0.42091473937034607,-0.014402377419173717,0.519004225730896,0.416390597820282,-0.027945751324295998,0.423069566488266,0.5124165415763855,-0.02567252703011036,0.43812844157218933,0.6225684881210327,-0.030755745247006416,0.4454592764377594,0.6775046586990356,-0.030975185334682465,0.4494762420654297,0.7231364250183105,-0.030294202268123627,0.38374683260917664,0.5539731383323669,-0.026844585314393044,0.4003481864929199,0.6051264405250549,-0.02073206938803196,0.40064945816993713,0.5685145854949951,-0.0033044987358152866,0.39025381207466125,0.5340994000434875,0.006750455591827631,0.3417946696281433,0.5689201354980469,-0.024790434166789055,0.36537882685661316,0.5961331725120544,-0.016676317900419235,0.3592456579208374,0.5683267116546631,5.679304013028741e-05,0.34565645456314087,0.5386403799057007,0.00823207851499319,0.30683743953704834,0.5795470476150513,-0.020884757861495018,0.32885292172431946,0.5879477858543396,-0.007005470339208841,0.32184624671936035,0.5609230399131775,0.010424693115055561,0.31034138798713684,0.5382598042488098,0.021245699375867844,丑
0.27461716532707214,0.41018378734588623,-8.151741504036636e-09,0.35012757778167725,0.39189985394477844,0.007477130275219679,0.4118669331073761,0.41393107175827026,-0.0016349086072295904,0.4696653485298157,0.4279676079750061,-0.011510764248669147,0.5132487416267395,0.42473065853118896,-0.02339133992791176,0.4187609553337097,0.5193464159965515,-0.02394675649702549,0.43398240208625793,0.6283207535743713,-0.02883230149745941,0.441089391708374,0.6847407221794128,-0.02919693849980831,0.44445475935935974,0.730396032333374,-0.02824772335588932,0.37916287779808044,0.5611035823822021,-0.02425076626241207,0.3969973027706146,0.6096415519714355,-0.017921121791005135,0.39770928025245667,0.5737485289573669,-0.000805565738119185,0.38663357496261597,0.5387024879455566,0.009443591348826885,0.3372623026371002,0.5757257342338562,-0.021409209817647934,0.3616025149822235,0.6008063554763794,-0.013613701798021793,0.35609620809555054,0.5733786225318909,0.0021487583871930838,0.3425297737121582,0.5434730052947998,0.010237609036266804,0.30279257893562317,0.5856866836547852,-0.01657305844128132,0.3249133229255676,0.5931394100189209,-0.003151444485411048,0.3183702230453491,0.5665965676307678,0.013599402271211147,0.3071005344390869,0.5437892079353333,0.024357451125979424,丑
0.2709908187389374,0.41229164600372314,-1.5978827150320285e-08,0.34608373045921326,0.39563482999801636,0.008296098560094833,0.40715113282203674,0.4148212671279907,-0.0013622543774545193,0.46458303928375244,0.4269596338272095,-0.012232394888997078,0.507293164730072,0.4270937740802765,-0.02504071779549122,0.4146633446216583,0.5188658237457275,-0.023662997409701347,0.43054017424583435,0.627936840057373,-0.029380666092038155,0.43871238827705383,0.6842352151870728,-0.030186036601662636,0.4428127110004425,0.729914128780365,-0.029474833980202675,0.3763088583946228,0.5599295496940613,-0.024690058082342148,0.3926200568675995,0.6106821894645691,-0.018977608531713486,0.39253902435302734,0.5745854377746582,-0.0015903831226751208,0.3816564381122589,0.5394435524940491,0.008784381672739983,0.33502259850502014,0.5752382278442383,-0.022648049518465996,0.3580240309238434,0.6036983132362366,-0.015101415105164051,0.3521883487701416,0.5763424634933472,0.0013519695494323969,0.3387048542499542,0.5457167625427246,0.009798639453947544,0.3002001643180847,0.5865566730499268,-0.01864192634820938,0.32162660360336304,0.5959228277206421,-0.005279752425849438,0.3148636221885681,0.5693488121032715,0.01184078585356474,0.30367228388786316,0.5462414622306824,0.022768784314393997,丑
0.2725011110305786,0.4121066629886627,-1.2653099012993607e-08,0.3478807806968689,0.3957900106906891,0.008230390027165413,0.40868860483169556,0.41564783453941345,-0.00175781873986125,0.46624666452407837,0.42739036679267883,-0.012861759401857853,0.5093483328819275,0.42642301321029663,-0.025990745052695274,0.4154265522956848,0.5204697847366333,-0.02452770434319973,0.4311281144618988,0.6288985013961792,-0.029825523495674133,0.4392319917678833,0.6845009922981262,-0.030334094539284706,0.4434262216091156,0.7299695014953613,-0.029502304270863533,0.3768194019794464,0.5612216591835022,-0.02539392001926899,0.39321163296699524,0.6108108162879944,-0.018515676259994507,0.393412321805954,0.5748831033706665,-0.00045085285091772676,0.38254833221435547,0.5400957465171814,0.010035672225058079,0.3351690173149109,0.5754451155662537,-0.02311943843960762,0.3584076464176178,0.6031910181045532,-0.014704292640089989,0.3526657819747925,0.5757439732551575,0.0019585236441344023,0.33917006850242615,0.5454921722412109,0.01018910389393568,0.30020689964294434,0.5858850479125977,-0.01884564198553562,0.3215518891811371,0.5953649282455444,-0.00490416819229722,0.3150291442871094,0.5686835646629333,0.01240214891731739,0.3038305640220642,0.5455321073532104,0.02320990338921547,丑
0.2733232080936432,0.41208505630493164,-1.8178937466473144e-08,0.3489973843097687,0.39565277099609375,0.008779400028288364,0.41001400351524353,0.41550523042678833,-0.000971697794739157,0.46767890453338623,0.42799127101898193,-0.01207921002060175,0.510599672794342,0.4275674819946289,-0.02519778162240982,0.4162905812263489,0.5203620791435242,-0.023716095834970474,0.43218278884887695,0.6285170912742615,-0.029747188091278076,0.44039225578308105,0.6845002770423889,-0.03091987408697605,0.444406658411026,0.7301538586616516,-0.030485108494758606,0.3777807056903839,0.5610796809196472,-0.025112992152571678,0.3936624228954315,0.6115078926086426,-0.01901094615459442,0.3935016691684723,0.5756059885025024,-0.0013757804408669472,0.38273438811302185,0.5409603118896484,0.008977070450782776,0.33609965443611145,0.5755807161331177,-0.023404693230986595,0.3591959476470947,0.6036174893379211,-0.015393917448818684,0.3535662889480591,0.5763693451881409,0.0014105389127507806,0.3401331901550293,0.5459531545639038,0.009855645708739758,0.30081868171691895,0.5857796669006348,-0.019724953919649124,0.3221571445465088,0.5949450135231018,-0.005901688244193792,0.3157995343208313,0.5684602856636047,0.011610431596636772,0.30465927720069885,0.545239269733429,0.02265644632279873,丑
0.27378690242767334,0.4114159047603607,-1.4877866050255761e-08,0.3496038317680359,0.3952220678329468,0.009408152662217617,0.4104715585708618,0.4158049523830414,-0.00027701634098775685,0.46845757961273193,0.42785122990608215,-0.011267563328146935,0.5117605328559875,0.426572322845459,-0.024411063641309738,0.4170680642127991,0.5202913284301758,-0.024135589599609375,0.4325081706047058,0.6296612024307251,-0.0292808935046196,0.4405073821544647,0.6857430934906006,-0.029718490317463875,0.44447702169418335,0.7314631938934326,-0.02882102131843567,0.3784898519515991,0.5611360669136047,-0.025344911962747574,0.39404430985450745,0.6118952631950378,-0.017725791782140732,0.39429810643196106,0.5760335326194763,0.000747017387766391,0.38378700613975525,0.5411233305931091,0.011339402757585049,0.3365372121334076,0.5753204226493835,-0.023251041769981384,0.3591712415218353,0.603665828704834,-0.013829165138304234,0.353413850069046,0.5764771103858948,0.003182030050083995,0.34006577730178833,0.5460180044174194,0.01136310026049614,0.30127352476119995,0.5855159163475037,-0.019076740369200706,0.3222886621952057,0.5948079228401184,-0.004193084314465523,0.31579577922821045,0.568267822265625,0.013490250334143639,0.3047187924385071,0.5448969602584839,0.024388428777456284,丑
